,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.31210697,0.31582585,0.31808832,0.30601826,0.31384963,0.3160754,0.30714902,0.3176381,0.31799856,0.3150299,0.31782538,0.30937782,0.3135704,0.30250576,0.3068478,0.31406996,0.3156044,0.32049417,0.31178486,0.31396547,0.3055899,0.31699613,0.31139696,0.31049174,0.31466568,0.31298053,0.30827835,0.30255297,0.30862,0.3166817,0.31033787,0.30879477,0.31678024,0.30969748,0.3105558,0.31053445,0.3077563,0.3081891,0.3197791,0.31782803,0.3080335,0.3205261,0.31240207,0.31390196,0.3125487,0.31061187,0.31391615,0.3105563,0.31073874,0.31714502,0.31400493,0.311505,0.3083661,0.31555575,0.30951115,0.30592838,0.31715444,0.30148163,0.30519012,0.320737,0.30896744,0.3121765,0.30415103,0.31600872,0.31298354,0.31164688,0.3072871,0.31009674,0.3107299,0.3172135,0.31133834,0.29997972,0.3084488,0.30990794,0.31156492,0.3102245,0.31030884,0.30544826,0.30787286,0.31263655,0.30943635,0.31331545,0.30959716,0.3012992,0.30785346,0.3132075,0.302418,0.3136435,0.30601987,0.31399232,0.31688035,0.31270534,0.31468558,0.31673938,0.31394756,0.30701947,0.31140342,0.30700508,0.3108713,0.30804917
1,0.12796609,0.1325108,0.12722233,0.12444128,0.12716196,0.12939927,0.12996246,0.13398212,0.11971745,0.12559156,0.13074844,0.1249463,0.123965114,0.13659337,0.12395026,0.1444277,0.12626882,0.123484984,0.12393208,0.12710427,0.13613299,0.1276495,0.1301084,0.13180868,0.12991112,0.13610257,0.12897378,0.11092859,0.13649513,0.128425,0.1196651,0.12073642,0.12950198,0.13042721,0.13037354,0.12417519,0.12088477,0.13324511,0.11925116,0.12898836,0.12801147,0.13295025,0.11646997,0.12650144,0.13499534,0.12720968,0.12941362,0.1370473,0.12801965,0.13564906,0.11888987,0.12797026,0.1307802,0.1252802,0.13021144,0.13906404,0.12927946,0.13458458,0.13614784,0.12151858,0.13311617,0.13309269,0.12646979,0.12938808,0.1259047,0.12870687,0.12485972,0.12919945,0.12882417,0.12815534,0.12363086,0.12336758,0.12418062,0.13087367,0.12507007,0.13205573,0.12969857,0.12784313,0.12599553,0.12633955,0.13586496,0.12423262,0.12490946,0.12205518,0.13073824,0.12819389,0.12712559,0.12888184,0.11977569,0.13246866,0.13225034,0.12089748,0.12648979,0.11864828,0.13247208,0.12590848,0.1371781,0.13596928,0.12617612,0.122457385
2,0.18676962,0.18758675,0.16578028,0.14717975,0.19544156,0.19013974,0.18494682,0.17918111,0.1686727,0.18645044,0.18200013,0.16747566,0.17343372,0.20346424,0.1825313,0.19694296,0.18409787,0.19938137,0.16916738,0.17870188,0.2018089,0.18503463,0.16933678,0.1906947,0.19251446,0.19863297,0.1840753,0.1299032,0.19391498,0.14564818,0.17338069,0.18352674,0.18779652,0.19321196,0.15180956,0.18020032,0.1557423,0.21082129,0.17166142,0.18318845,0.19136608,0.19655298,0.17148441,0.18763255,0.18640368,0.18497553,0.18345831,0.15691772,0.19719465,0.20129088,0.20230764,0.19000353,0.18699619,0.17515649,0.20177618,0.18118604,0.1885312,0.18015568,0.19287226,0.19294651,0.19158898,0.19076012,0.18371476,0.17312506,0.18905729,0.18988617,0.18728037,0.18790707,0.1813105,0.19329065,0.19009298,0.18557115,0.19288582,0.18719421,0.15789604,0.19618061,0.19647324,0.1699739,0.17310292,0.18352911,0.18719552,0.19154476,0.18512958,0.14298584,0.17354803,0.18407944,0.19312929,0.18328302,0.18262023,0.17473544,0.19231759,0.20248169,0.18955688,0.182163,0.19504553,0.20252052,0.19516031,0.18362364,0.1810103,0.19280492
3,0.15881427,0.1683301,0.12996283,0.13701667,0.15702583,0.12713541,0.1692809,0.1481764,0.11711517,0.15399553,0.14746109,0.13114381,0.14093366,0.15205415,0.121562034,0.15879717,0.12917897,0.13318065,0.11533767,0.17112783,0.14618683,0.15774952,0.13842496,0.14668317,0.15704773,0.14930293,0.11219488,0.20167172,0.14481133,0.14372197,0.12250596,0.11700685,0.16984946,0.14815883,0.1855949,0.13380285,0.13013908,0.16107771,0.13861018,0.13143833,0.16172951,0.1670011,0.12093203,0.13747898,0.15687135,0.15162872,0.118509635,0.1207609,0.1379247,0.14382693,0.1287262,0.13106105,0.15385255,0.14046067,0.16690902,0.13048322,0.14895687,0.15804125,0.14857608,0.15549117,0.16652238,0.14869978,0.16371085,0.15885702,0.12931034,0.16119374,0.1389364,0.12656488,0.13330308,0.16330045,0.14627197,0.14749397,0.15168993,0.12275035,0.1334864,0.14553729,0.15162973,0.15403405,0.12836193,0.15612915,0.14066906,0.16085964,0.15279567,0.13260804,0.14184096,0.15287489,0.1499568,0.12514557,0.14549792,0.12568057,0.117272556,0.1753906,0.17205347,0.14191824,0.11783313,0.13784125,0.15427703,0.16131233,0.14296861,0.13274314
4,0.14597672,0.14017536,0.16160187,0.15454051,0.1435318,0.15998416,0.14059399,0.1577448,0.15858033,0.1394278,0.1531857,0.1575965,0.12791333,0.13898322,0.13393916,0.15705365,0.14845827,0.16366065,0.14175029,0.124753624,0.15749109,0.15882096,0.14213307,0.13587134,0.13571234,0.13530158,0.15143703,0.16079834,0.12997526,0.16311353,0.1269733,0.14006318,0.1429204,0.17930248,0.16459082,0.14688829,0.14029917,0.14664555,0.16646358,0.1518066,0.13030541,0.18191749,0.1263381,0.14464138,0.16864178,0.1478824,0.18302779,0.1647071,0.12163324,0.14967787,0.15196824,0.121258035,0.12346996,0.13392353,0.17663033,0.1401404,0.17393616,0.14414765,0.15756288,0.16053331,0.14990832,0.12452791,0.16329417,0.16189817,0.11580859,0.15836805,0.12693027,0.14035586,0.12920058,0.15886633,0.16018173,0.13285027,0.14735202,0.14870761,0.18395382,0.13527423,0.1383389,0.1459338,0.1704585,0.13724276,0.15032569,0.17855008,0.14499807,0.1621573,0.15375462,0.16397719,0.1445082,0.13034102,0.15263428,0.123316735,0.1501336,0.16461428,0.15189646,0.14178587,0.14168108,0.15560561,0.13656904,0.15261228,0.14086196,0.15268867
5,0.15034825,0.15037343,0.13754317,0.14684662,0.15459517,0.15570949,0.17608333,0.13273948,0.15695897,0.19304861,0.17331448,0.1278577,0.14928831,0.14647692,0.18838112,0.1604027,0.15698475,0.13757466,0.12423659,0.14751934,0.118700504,0.12943114,0.17012991,0.17423588,0.14771673,0.15731362,0.14776208,0.12561733,0.12962714,0.14417948,0.14078256,0.1565257,0.11717315,0.13905206,0.13807979,0.13592285,0.13920343,0.1709254,0.15903302,0.11178158,0.16176866,0.18795629,0.15827,0.13113174,0.16320927,0.1669893,0.13584563,0.1525655,0.15418926,0.11555232,0.13459295,0.15234086,0.15233791,0.14958799,0.198028,0.12850559,0.16359212,0.122759804,0.14412442,0.16481638,0.18601152,0.17709047,0.13620244,0.1506055,0.1318367,0.14426899,0.16943082,0.12657051,0.15040904,0.15451813,0.14588434,0.17654067,0.13870198,0.14902478,0.14468643,0.14484733,0.17863066,0.11875148,0.122928776,0.15377821,0.19515899,0.15510173,0.16554134,0.15950315,0.12386845,0.15169136,0.12593243,0.17567906,0.1251433,0.17497006,0.15077217,0.21416429,0.17832103,0.13780096,0.15047462,0.14154649,0.16333455,0.1634793,0.15296537,0.1341766
6,0.15544061,0.163898,0.15618733,0.1426883,0.1409407,0.1297343,0.15322576,0.14643201,0.14841521,0.1370735,0.12082139,0.16347313,0.14340824,0.15759446,0.17993647,0.17522722,0.14448667,0.1517438,0.13866153,0.14118657,0.14225987,0.1362431,0.15482576,0.16960588,0.1416473,0.18131095,0.12942415,0.14353885,0.12536949,0.16719459,0.12725013,0.1420078,0.16932961,0.13605355,0.12119369,0.1745201,0.14435732,0.18456985,0.14695391,0.12556031,0.14418977,0.16833235,0.18931408,0.1355012,0.17164564,0.13828489,0.15701394,0.12310979,0.13771106,0.15355426,0.13781245,0.14893155,0.14591292,0.14621183,0.18816917,0.12642576,0.13276848,0.1334865,0.12643515,0.13511264,0.14434163,0.11871251,0.15135467,0.132569,0.15051147,0.14570431,0.16199106,0.13601482,0.12464289,0.14141002,0.122631766,0.13652925,0.12721255,0.17293702,0.12194965,0.16453317,0.14653902,0.12085971,0.13703687,0.14069045,0.17099868,0.13704547,0.13320512,0.14428899,0.14564008,0.12007721,0.1685593,0.16525638,0.12853137,0.12750322,0.16194792,0.13059185,0.1480995,0.13345787,0.13485193,0.14302832,0.13781963,0.16750993,0.14335659,0.1301346
7,0.17751442,0.14771858,0.13284604,0.13061816,0.1531094,0.15382117,0.15510473,0.124057144,0.13999541,0.13628125,0.1713093,0.1407966,0.14473723,0.15348616,0.14652888,0.14874123,0.13839823,0.13623877,0.14749771,0.13036102,0.15846264,0.14830251,0.16067547,0.13685827,0.17615129,0.14252862,0.11823627,0.14891835,0.16528267,0.15225507,0.17627916,0.16654313,0.1350354,0.16781041,0.15437491,0.13996617,0.12656029,0.12660557,0.15752776,0.1292949,0.13807026,0.14345837,0.15188213,0.16247642,0.13555163,0.15046647,0.18100485,0.13266145,0.15328068,0.13483955,0.15648061,0.12940297,0.14489692,0.18457313,0.13213754,0.15796569,0.15201774,0.19470504,0.15056938,0.14179003,0.13963224,0.1463684,0.16050936,0.163831,0.11939585,0.14971161,0.16575447,0.15580878,0.16761638,0.14148611,0.17061064,0.16736999,0.1856914,0.16348577,0.15717383,0.14872012,0.13952437,0.14946257,0.12218306,0.14535946,0.13256185,0.1341302,0.17104493,0.11560869,0.14948782,0.13778982,0.1499761,0.12478777,0.1431495,0.14826977,0.15417877,0.18079945,0.1541002,0.16208036,0.15063907,0.14082938,0.15542296,0.15122105,0.12728912,0.14021598
8,0.121354245,0.12865046,0.1498825,0.112869605,0.15005562,0.14018366,0.122775435,0.14737433,0.1391977,0.15528262,0.20666145,0.13071837,0.13932405,0.13957399,0.13431576,0.14029092,0.13303527,0.17562346,0.1390159,0.132973,0.2149376,0.15801969,0.12566201,0.18033256,0.17739394,0.15540613,0.14756311,0.121335775,0.15639335,0.15295728,0.15597133,0.12615564,0.14893444,0.1453268,0.17615983,0.12618054,0.22786787,0.15621436,0.12641048,0.14693049,0.22253585,0.17332648,0.15386909,0.13125485,0.17324796,0.20118791,0.1866108,0.15526475,0.13281803,0.18136343,0.15782529,0.14389077,0.18940601,0.12463957,0.16478391,0.137624,0.13519788,0.15152334,0.13969328,0.13292399,0.19395408,0.124892525,0.21292609,0.16979362,0.1309754,0.14499635,0.13954355,0.17756233,0.18045211,0.16361092,0.22072536,0.17556578,0.14113425,0.11825305,0.11976039,0.14873576,0.12535575,0.14767607,0.11312502,0.15599318,0.15461154,0.15097469,0.16151741,0.12565094,0.16842201,0.15710862,0.13682745,0.148352,0.14965534,0.16382423,0.1324395,0.17731556,0.17112218,0.1418594,0.17846033,0.19160496,0.16161564,0.15455858,0.18080607,0.15213828
9,0.13333601,0.22185466,0.16535811,0.16208407,0.21718135,0.1343262,0.15975896,0.17707449,0.12742576,0.15409379,0.11598116,0.12145728,0.2002428,0.1453996,0.13613605,0.1343047,0.16244383,0.15344456,0.13523644,0.14285746,0.15528725,0.1297869,0.15403941,0.1485937,0.13305697,0.16115174,0.12963048,0.15003014,0.14509793,0.12419549,0.14826474,0.15338397,0.21493208,0.12788764,0.13958535,0.13660762,0.14147417,0.15072197,0.15626357,0.12784101,0.19585192,0.15576394,0.14363332,0.20286694,0.16019553,0.17904133,0.16658282,0.13004956,0.13374513,0.16431819,0.20974928,0.17071214,0.1261297,0.13335414,0.15220842,0.15439583,0.15413025,0.15338014,0.13801043,0.17272735,0.14756073,0.109680325,0.16878787,0.16574788,0.17053202,0.21011573,0.13425612,0.15138811,0.13848028,0.12443549,0.16833629,0.12287481,0.16735741,0.14356446,0.13950272,0.1650962,0.1345894,0.23312227,0.124906935,0.13621753,0.14881846,0.17231688,0.20032161,0.18055934,0.13743038,0.13109308,0.124530196,0.19914408,0.14875805,0.12557411,0.1381923,0.15136606,0.12438413,0.17762147,0.12841512,0.19201548,0.15844773,0.12665322,0.15511237,0.14136776
